period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2011	sommar123	30	Gen3	97.0	97.0	0.0	1.0	0.0
2011	gosgroda	37	Gen2	21.0	17.0	4.0	0.8095238095238095	0.19047619047619047
2009	AnnaGee	39	Gen2	20.0	20.0	0.0	1.0	0.0
2007	nelie	37	Gen2	195.0	114.0	81.0	0.5846153846153846	0.4153846153846154
2007	Cina72	34	Gen2	4.0	4.0	0.0	1.0	0.0
2013	monika84	28	Gen3	237.0	178.0	59.0	0.7510548523206751	0.2489451476793249
2007	Jesslan	37	Gen2	366.0	18.0	348.0	0.04918032786885246	0.9508196721311475
2014	Stjärnebo	21	Gen4	106.0	4.0	102.0	0.03773584905660377	0.9622641509433962
2014	xSpinell	49	Gen1	364.0	15.0	349.0	0.04120879120879121	0.9587912087912088
2010	MyStyle	27	Gen3	210.0	210.0	0.0	1.0	0.0
2012	Manchester	42	Gen2	6.0	6.0	0.0	1.0	0.0
2013	Smulan1973	39	Gen2	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2013	BrödernaBus	33	Gen3	343.0	343.0	0.0	1.0	0.0
2014	Jennie med ie	38	Gen2	848.0	845.0	3.0	0.9964622641509434	0.003537735849056604
2007	Alle	37	Gen2	902.0	892.0	10.0	0.9889135254988913	0.011086474501108648
2008	Melike	25	Gen3	120.0	120.0	0.0	1.0	0.0
2008	hemmafrun	38	Gen2	111.0	111.0	0.0	1.0	0.0
2009	JosefinsMamma	34	Gen2	79.0	5.0	74.0	0.06329113924050633	0.9367088607594937
2009	Busfröet	28	Gen3	118.0	118.0	0.0	1.0	0.0
2009	Anatha	30	Gen2	1193.0	1162.0	31.0	0.9740150880134115	0.025984911986588432
2008	lenabolin	26	Gen3	499.0	409.0	90.0	0.8196392785571143	0.18036072144288579
2015	Seven Costanza	31	Gen3	1877.0	1872.0	5.0	0.9973361747469366	0.002663825253063399
2016	Linutis	22	Gen4	174.0	170.0	4.0	0.9770114942528736	0.022988505747126436
2011	tessum	26	Gen3	272.0	271.0	1.0	0.9963235294117647	0.003676470588235294
2008	Mylla	28	Gen3	204.0	159.0	45.0	0.7794117647058824	0.22058823529411764
2014	honeybee78	35	Gen2	6.0	6.0	0.0	1.0	0.0
2012	Emilia75	36	Gen2	159.0	159.0	0.0	1.0	0.0
2008	bambigirl	26	Gen3	892.0	891.0	1.0	0.9988789237668162	0.0011210762331838565
2008	hewa	38	Gen2	1862.0	1839.0	23.0	0.9876476906552094	0.012352309344790547
2009	Equal	30	Gen2	14.0	14.0	0.0	1.0	0.0
2009	Legolina	39	Gen2	190.0	183.0	7.0	0.9631578947368421	0.03684210526315789
2012	Lotten73	38	Gen2	132.0	2.0	130.0	0.015151515151515152	0.9848484848484849
2011	Mave	41	Gen2	1.0	1.0	0.0	1.0	0.0
2010	Paprikan	30	Gen3	1.0	1.0	0.0	1.0	0.0
2011	HJ81	29	Gen3	44.0	44.0	0.0	1.0	0.0
2011	Niiskuneiti	23	Gen3	152.0	152.0	0.0	1.0	0.0
2008	Strawberry Mum	24	Gen3	40.0	35.0	5.0	0.875	0.125
2012	Catgodess	36	Gen2	139.0	138.0	1.0	0.9928057553956835	0.007194244604316547
2017	Aliona	47	Gen2	214.0	210.0	4.0	0.9813084112149533	0.018691588785046728
2013	Camarogirl	42	Gen2	1.0	1.0	0.0	1.0	0.0
2009	Mika86	22	Gen3	63.0	63.0	0.0	1.0	0.0
2011	giftgrodan	31	Gen3	325.0	325.0	0.0	1.0	0.0
2007	Genni	28	Gen2	575.0	560.0	15.0	0.9739130434782609	0.02608695652173913
2007	Ennna	27	Gen3	5.0	5.0	0.0	1.0	0.0
2009	Pebble	27	Gen3	34.0	34.0	0.0	1.0	0.0
2009	Eliana	39	Gen2	82.0	17.0	65.0	0.2073170731707317	0.7926829268292683
2012	Vit Lilja	23	Gen3	241.0	38.0	203.0	0.15767634854771784	0.8423236514522822
2012	BTD	36	Gen2	25.0	25.0	0.0	1.0	0.0
2007	Solaris	37	Gen2	620.0	600.0	20.0	0.967741935483871	0.03225806451612903
2007	jolo	21	Gen3	86.0	86.0	0.0	1.0	0.0
2008	83an	24	Gen3	395.0	391.0	4.0	0.9898734177215189	0.010126582278481013
2007	UWO BaraJag	34	Gen2	2446.0	2438.0	8.0	0.9967293540474244	0.003270645952575634
2009	Nagoyam W	25	Gen3	175.0	120.0	55.0	0.6857142857142857	0.3142857142857143
2013	Kloker	43	Gen2	59.0	54.0	5.0	0.9152542372881356	0.0847457627118644
2010	Fimpen72	40	Gen2	960.0	959.0	1.0	0.9989583333333333	0.0010416666666666667
2010	nea med 2	28	Gen3	1.0	1.0	0.0	1.0	0.0
2014	Ojsan	44	Gen2	171.0	161.0	10.0	0.9415204678362573	0.05847953216374269
2006	Katrin76	29	Gen2	15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2010	Philippa	40	Gen2	451.0	342.0	109.0	0.7583148558758315	0.24168514412416853
2010	solskina	39	Gen2	917.0	18.0	899.0	0.019629225736095966	0.9803707742639041
2008	lokisse	47	Gen1	746.0	147.0	599.0	0.1970509383378016	0.8029490616621984
2008	challan82	25	Gen3	518.0	472.0	46.0	0.9111969111969112	0.0888030888030888
2014	Johan75	38	Gen2	1208.0	1207.0	1.0	0.9991721854304636	0.0008278145695364238
2014	jagärjagvemärdu	19	Gen4	142.0	128.0	14.0	0.9014084507042254	0.09859154929577464
2014	Starline	32	Gen3	6.0	6.0	0.0	1.0	0.0
2010	Josefina	40	Gen2	61.0	61.0	0.0	1.0	0.0
2010	Rude Billy	23	Gen3	114.0	113.0	1.0	0.9912280701754386	0.008771929824561403
2014	ViVäntarLois	24	Gen4	88.0	88.0	0.0	1.0	0.0
2007	etanol	37	Gen2	344.0	197.0	147.0	0.5726744186046512	0.4273255813953488
2012	Diabetikern Jojo	28	Gen3	505.0	504.0	1.0	0.998019801980198	0.0019801980198019802
2014	Ztarduzt	22	Gen4	179.0	3.0	176.0	0.01675977653631285	0.9832402234636871
2006	83an	22	Gen3	391.0	389.0	2.0	0.9948849104859335	0.005115089514066497
2006	frítz76	29	Gen2	16.0	16.0	0.0	1.0	0.0
2007	cajsalisa	40	Gen1	111.0	106.0	5.0	0.954954954954955	0.04504504504504504
2015	JAG är BÄST	42	Gen2	1.0	0.0	1.0	0.0	1.0
2012	latina02	23	Gen3	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2006	MittAndraJag	36	Gen2	112.0	83.0	29.0	0.7410714285714286	0.25892857142857145
2017	brallison	38	Gen2	2.0	2.0	0.0	1.0	0.0
2013	gravid	27	Gen3	5.0	5.0	0.0	1.0	0.0
2006	Snowieflickan	24	Gen3	238.0	238.0	0.0	1.0	0.0
2011	Mullepop	22	Gen3	37.0	36.0	1.0	0.972972972972973	0.02702702702702703
2009	Nilla83	25	Gen3	35.0	0.0	35.0	0.0	1.0
2011	FuckedForLife	41	Gen2	482.0	481.0	1.0	0.9979253112033195	0.002074688796680498
2006	jolo	20	Gen3	40.0	39.0	1.0	0.975	0.025
2006	isss	36	Gen2	28.0	28.0	0.0	1.0	0.0
2006	MissS	36	Gen2	866.0	866.0	0.0	1.0	0.0
2006	annroll	23	Gen3	1507.0	1405.0	102.0	0.9323158593231586	0.0676841406768414
2012	tantS	25	Gen3	166.0	166.0	0.0	1.0	0.0
2008	Multignutten	28	Gen3	249.0	248.0	1.0	0.9959839357429718	0.004016064257028112
2008	bripoint	40	Gen1	227.0	227.0	0.0	1.0	0.0
2011	latina02	22	Gen3	34.0	23.0	11.0	0.6764705882352942	0.3235294117647059
2010	Amy1983	26	Gen3	702.0	537.0	165.0	0.7649572649572649	0.23504273504273504
2010	Emma Elisabeth	19	Gen4	64.0	2.0	62.0	0.03125	0.96875
2011	Fimpen72	41	Gen2	7.0	7.0	0.0	1.0	0.0
2011	Emma Elisabeth	20	Gen4	71.0	4.0	67.0	0.056338028169014086	0.9436619718309859
2011	driver28	40	Gen2	19.0	19.0	0.0	1.0	0.0
2011	Amy1983	27	Gen3	470.0	343.0	127.0	0.7297872340425532	0.2702127659574468
2011	emseli	41	Gen2	73.0	23.0	50.0	0.3150684931506849	0.684931506849315
2011	Lavish	25	Gen3	4648.0	4118.0	530.0	0.8859724612736661	0.11402753872633391
2011	annroll	28	Gen3	203.0	171.0	32.0	0.8423645320197044	0.15763546798029557
2011	Dalton	25	Gen3	686.0	653.0	33.0	0.9518950437317785	0.048104956268221574
2011	Lilla JJ	33	Gen2	270.0	237.0	33.0	0.8777777777777778	0.12222222222222222
2011	Eliana	41	Gen2	68.0	22.0	46.0	0.3235294117647059	0.6764705882352942
2011	MangaGirl	33	Gen2	48.0	47.0	1.0	0.9791666666666666	0.020833333333333332
2011	Charmeuse	26	Gen3	52.0	29.0	23.0	0.5576923076923077	0.4423076923076923
2011	solskina	40	Gen2	662.0	32.0	630.0	0.04833836858006042	0.9516616314199395
2011	DenNamnbitne	21	Gen4	356.0	351.0	5.0	0.9859550561797753	0.014044943820224719
2011	auo	33	Gen2	245.0	5.0	240.0	0.02040816326530612	0.9795918367346939
2014	Vildrosen	43	Gen2	2.0	2.0	0.0	1.0	0.0
2015	anidue	27	Gen3	69.0	69.0	0.0	1.0	0.0
2022	elsi	52	Gen2	86.0	86.0	0.0	1.0	0.0
2007	wildrose71	36	Gen2	150.0	149.0	1.0	0.9933333333333333	0.006666666666666667
2007	antitanten	52	Gen1	1098.0	307.0	791.0	0.2795992714025501	0.7204007285974499
2012	Insatt	30	Gen3	1176.0	1168.0	8.0	0.9931972789115646	0.006802721088435374
2008	Katrin76	31	Gen2	10.0	9.0	1.0	0.9	0.1
2009	Katrin76	32	Gen2	35.0	30.0	5.0	0.8571428571428571	0.14285714285714285
2009	Solaris	39	Gen2	260.0	231.0	29.0	0.8884615384615384	0.11153846153846154
2008	Ennna	28	Gen3	29.0	29.0	0.0	1.0	0.0
2020	korngryn	50	Gen2	113.0	111.0	2.0	0.9823008849557522	0.017699115044247787
2006	kattengustav	24	Gen3	48.0	12.0	36.0	0.25	0.75
2006	Crollan	38	Gen1	1.0	1.0	0.0	1.0	0.0
2010	En glad tjej	31	Gen2	210.0	210.0	0.0	1.0	0.0
2010	Lajkie	23	Gen3	383.0	216.0	167.0	0.5639686684073107	0.4360313315926893
2003	Baronessan	28	Gen2	186.0	185.0	1.0	0.9946236559139785	0.005376344086021506
2003	Jennie med ie	27	Gen2	241.0	241.0	0.0	1.0	0.0
2005	Pippi	35	Gen2	78.0	76.0	2.0	0.9743589743589743	0.02564102564102564
2006	majsan2	25	Gen3	218.0	31.0	187.0	0.14220183486238533	0.8577981651376146
2017	Det kommer bli bra	47	Gen2	228.0	228.0	0.0	1.0	0.0
2012	MissMe83	28	Gen3	124.0	25.0	99.0	0.20161290322580644	0.7983870967741935
2009	hjärtrud	39	Gen2	5.0	5.0	0.0	1.0	0.0
2009	Kina79	29	Gen3	672.0	669.0	3.0	0.9955357142857143	0.004464285714285714
2006	AvalonC	24	Gen3	193.0	193.0	0.0	1.0	0.0
2007	Kikkis	34	Gen2	35.0	35.0	0.0	1.0	0.0
2005	Crollan	37	Gen1	14.0	14.0	0.0	1.0	0.0
2006	krabbis	39	Gen1	51.0	15.0	36.0	0.29411764705882354	0.7058823529411765
2005	Vildrosen	34	Gen2	108.0	108.0	0.0	1.0	0.0
2005	Kuben	30	Gen2	50.0	50.0	0.0	1.0	0.0
2005	asa1971	33	Gen2	5.0	5.0	0.0	1.0	0.0
2005	längtaren	35	Gen2	4.0	4.0	0.0	1.0	0.0
2011	Birgitta2	41	Gen2	619.0	502.0	117.0	0.8109854604200323	0.1890145395799677
2015	Man 1973	41	Gen2	22.0	22.0	0.0	1.0	0.0
2006	numberone	36	Gen2	637.0	634.0	3.0	0.9952904238618524	0.004709576138147566
2006	Ankmamman	36	Gen2	52.0	52.0	0.0	1.0	0.0
2012	smultronrosa	27	Gen3	65.0	64.0	1.0	0.9846153846153847	0.015384615384615385
2011	Lisamaria01	28	Gen3	19.0	19.0	0.0	1.0	0.0
2009	Iorlover	40	Gen1	231.0	223.0	8.0	0.9653679653679653	0.03463203463203463
2009	mononoke hime	34	Gen2	73.0	54.0	19.0	0.7397260273972602	0.2602739726027397
2009	Panope	29	Gen3	25.0	19.0	6.0	0.76	0.24
2009	Lavish	23	Gen3	2582.0	2267.0	315.0	0.8780015491866769	0.121998450813323
2009	Engelvinge	31	Gen2	121.0	115.0	6.0	0.9504132231404959	0.049586776859504134
2009	tebax	39	Gen2	735.0	358.0	377.0	0.48707482993197276	0.5129251700680272
2009	Kyanita	35	Gen2	604.0	596.0	8.0	0.9867549668874173	0.013245033112582781
2009	Jappen	39	Gen2	71.0	62.0	9.0	0.8732394366197183	0.1267605633802817
2012	hymafr	47	Gen1	726.0	726.0	0.0	1.0	0.0
2005	majsan2	24	Gen3	249.0	34.0	215.0	0.13654618473895583	0.8634538152610441
2005	camave	26	Gen2	54.0	0.0	54.0	0.0	1.0
2009	kämpen	39	Gen2	1.0	1.0	0.0	1.0	0.0
2005	Nisen	35	Gen2	166.0	165.0	1.0	0.9939759036144579	0.006024096385542169
2005	Michanna	27	Gen2	279.0	1.0	278.0	0.0035842293906810036	0.996415770609319
2005	Lot	35	Gen2	89.0	87.0	2.0	0.9775280898876404	0.02247191011235955
2005	Bohuslän	28	Gen2	72.0	72.0	0.0	1.0	0.0
2009	regnbågspappan	20	Gen3	806.0	774.0	32.0	0.9602977667493796	0.03970223325062035
2007	Underbaraälskade	43	Gen1	193.0	114.0	79.0	0.5906735751295337	0.40932642487046633
2005	UllaBella	35	Gen2	78.0	78.0	0.0	1.0	0.0
2006	LinaP	36	Gen2	788.0	776.0	12.0	0.9847715736040609	0.015228426395939087
2004	Jennie med ie	28	Gen2	712.0	703.0	9.0	0.9873595505617978	0.012640449438202247
2013	tideloo	30	Gen3	130.0	111.0	19.0	0.8538461538461538	0.14615384615384616
2010	Kina79	30	Gen3	677.0	676.0	1.0	0.9985228951255539	0.0014771048744460858
2004	TessaLisa	20	Gen3	158.0	158.0	0.0	1.0	0.0
2005	Marin	35	Gen2	27.0	25.0	2.0	0.9259259259259259	0.07407407407407407
2006	Lallamen	35	Gen2	220.0	217.0	3.0	0.9863636363636363	0.013636363636363636
2005	TessK	18	Gen3	119.0	81.0	38.0	0.680672268907563	0.31932773109243695
2019	AndreaBD	54	Gen1	3116.0	3115.0	1.0	0.9996790757381258	0.00032092426187419767
2006	Linda25	36	Gen2	125.0	65.0	60.0	0.52	0.48
2007	God cares	21	Gen3	449.0	438.0	11.0	0.9755011135857461	0.024498886414253896
2009	Neko	39	Gen2	1992.0	1977.0	15.0	0.9924698795180723	0.007530120481927711
2007	moans	35	Gen2	37.0	37.0	0.0	1.0	0.0
2008	HjärterEss	38	Gen2	477.0	197.0	280.0	0.4129979035639413	0.5870020964360587
2005	bubbu	35	Gen2	24.0	24.0	0.0	1.0	0.0
2006	Brodsmulan	28	Gen2	3492.0	3480.0	12.0	0.9965635738831615	0.003436426116838488
2006	Juppepuppe	26	Gen3	168.0	157.0	11.0	0.9345238095238095	0.06547619047619048
2008	Lena	28	Gen3	1042.0	979.0	63.0	0.9395393474088292	0.060460652591170824
2011	Flissi	41	Gen2	321.0	321.0	0.0	1.0	0.0
2012	Tainted	24	Gen3	147.0	48.0	99.0	0.32653061224489793	0.673469387755102
2006	A72	33	Gen2	41.0	40.0	1.0	0.975609756097561	0.024390243902439025
2006	doriah	26	Gen3	312.0	310.0	2.0	0.9935897435897436	0.00641025641025641
2006	foodji	29	Gen2	87.0	87.0	0.0	1.0	0.0
2010	Ninnii	24	Gen3	3.0	3.0	0.0	1.0	0.0
2008	Humblebee	40	Gen1	1.0	0.0	1.0	0.0	1.0
2007	NiWa	29	Gen2	7.0	7.0	0.0	1.0	0.0
2005	Jenny7804	26	Gen2	19.0	19.0	0.0	1.0	0.0
2009	Solkattan	33	Gen2	188.0	185.0	3.0	0.9840425531914894	0.015957446808510637
2005	Jola	28	Gen2	263.0	166.0	97.0	0.6311787072243346	0.3688212927756654
2009	Nöjder	39	Gen2	62.0	33.0	29.0	0.532258064516129	0.46774193548387094
2010	Kiwi10	28	Gen3	84.0	83.0	1.0	0.9880952380952381	0.011904761904761904
2011	mandrarinen	24	Gen3	18.0	18.0	0.0	1.0	0.0
2008	MIC	23	Gen3	126.0	111.0	15.0	0.8809523809523809	0.11904761904761904
2008	Jamieolivia	25	Gen3	249.0	248.0	1.0	0.9959839357429718	0.004016064257028112
2010	Maxipaxi	40	Gen2	1120.0	1120.0	0.0	1.0	0.0
2009	mariahammarberg	28	Gen3	296.0	295.0	1.0	0.9966216216216216	0.0033783783783783786
2009	junimagi	27	Gen3	233.0	219.0	14.0	0.9399141630901288	0.060085836909871244
2009	HjärterEss	39	Gen2	133.0	82.0	51.0	0.6165413533834586	0.38345864661654133
2009	StilaM	33	Gen2	433.0	426.0	7.0	0.9838337182448037	0.016166281755196306
2009	Ablan	23	Gen3	1021.0	1012.0	9.0	0.9911851126346719	0.00881488736532811
2009	bripoint	41	Gen1	76.0	74.0	2.0	0.9736842105263158	0.02631578947368421
2008	Terez	24	Gen3	164.0	164.0	0.0	1.0	0.0
2003	Jossebell	34	Gen1	582.0	581.0	1.0	0.9982817869415808	0.001718213058419244
2006	ZezzA80	25	Gen3	46.0	37.0	9.0	0.8043478260869565	0.1956521739130435
2006	juana	20	Gen3	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2006	smaragden	36	Gen2	766.0	726.0	40.0	0.9477806788511749	0.05221932114882506
2006	Norrbotten	36	Gen2	2181.0	1585.0	596.0	0.7267308574048602	0.27326914259513985
2005	guldplutt	34	Gen2	1087.0	1078.0	9.0	0.9917203311867525	0.00827966881324747
2007	Pumpkin	22	Gen3	479.0	469.0	10.0	0.9791231732776617	0.020876826722338204
2006	Vintersaga	36	Gen2	119.0	119.0	0.0	1.0	0.0
2005	Pippil8	35	Gen2	27.0	27.0	0.0	1.0	0.0
2011	PreciousDivine	24	Gen3	28.0	28.0	0.0	1.0	0.0
2009	Minisen	33	Gen2	137.0	45.0	92.0	0.3284671532846715	0.6715328467153284
2007	Beckah82	24	Gen3	1903.0	1890.0	13.0	0.9931686810299527	0.006831318970047294
2006	Tess71	36	Gen2	185.0	56.0	129.0	0.3027027027027027	0.6972972972972973
2012	mammasgullar	22	Gen4	352.0	253.0	99.0	0.71875	0.28125
2009	asa1971	37	Gen2	2.0	2.0	0.0	1.0	0.0
2007	Lehena	37	Gen2	79.0	3.0	76.0	0.0379746835443038	0.9620253164556962
2004	Jossan	34	Gen2	2539.0	2528.0	11.0	0.9956675856636471	0.004332414336352895
2013	Sandra1990a	22	Gen4	114.0	58.0	56.0	0.5087719298245614	0.49122807017543857
2006	Iorlover	37	Gen1	214.0	180.0	34.0	0.8411214953271028	0.1588785046728972
2013	Jencie	25	Gen3	14.0	4.0	10.0	0.2857142857142857	0.7142857142857143
2006	Bohuslän	29	Gen2	62.0	61.0	1.0	0.9838709677419355	0.016129032258064516
2006	Bijouu	36	Gen2	206.0	205.0	1.0	0.9951456310679612	0.0048543689320388345
2006	Betty Boop	32	Gen2	210.0	203.0	7.0	0.9666666666666667	0.03333333333333333
2006	antitanten	51	Gen1	191.0	65.0	126.0	0.3403141361256545	0.6596858638743456
2008	lunkentuss	38	Gen2	1737.0	805.0	932.0	0.4634427173287277	0.5365572826712723
2006	UllaBella	36	Gen2	204.0	202.0	2.0	0.9901960784313726	0.00980392156862745
2006	längtaren	36	Gen2	16.0	14.0	2.0	0.875	0.125
2006	asa1971	34	Gen2	13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2005	Julius	20	Gen3	283.0	256.0	27.0	0.9045936395759717	0.09540636042402827
2005	enilorac	21	Gen3	465.0	453.0	12.0	0.9741935483870968	0.025806451612903226
2006	smurfpinglan	36	Gen2	1626.0	1568.0	58.0	0.964329643296433	0.03567035670356704
2006	mumama	25	Gen3	691.0	691.0	0.0	1.0	0.0
2006	TessaLisa	22	Gen3	461.0	461.0	0.0	1.0	0.0
2008	Andrea	38	Gen2	334.0	56.0	278.0	0.16766467065868262	0.8323353293413174
2009	MammaBecca	27	Gen3	167.0	160.0	7.0	0.9580838323353293	0.041916167664670656
2008	Tainted	20	Gen3	292.0	33.0	259.0	0.11301369863013698	0.886986301369863
2008	castillo	20	Gen3	1731.0	1659.0	72.0	0.9584055459272097	0.0415944540727903
2006	isablo	24	Gen3	402.0	387.0	15.0	0.9626865671641791	0.03731343283582089
2007	gosgroda	33	Gen2	63.0	29.0	34.0	0.4603174603174603	0.5396825396825397
2010	mammasgullar	20	Gen4	340.0	177.0	163.0	0.5205882352941177	0.47941176470588237
2010	pco	23	Gen3	136.0	135.0	1.0	0.9926470588235294	0.007352941176470588
2005	soffan83	21	Gen3	146.0	145.0	1.0	0.9931506849315068	0.00684931506849315
2009	solstickan41	42	Gen1	101.0	100.0	1.0	0.9900990099009901	0.009900990099009901
2006	LindizJ	26	Gen3	272.0	271.0	1.0	0.9963235294117647	0.003676470588235294
2004	CoolJen	24	Gen3	253.0	175.0	78.0	0.691699604743083	0.308300395256917
2007	Tussa76	30	Gen2	420.0	169.0	251.0	0.4023809523809524	0.5976190476190476
2006	Lill Z	28	Gen2	108.0	108.0	0.0	1.0	0.0
2003	Lisen	33	Gen2	23.0	23.0	0.0	1.0	0.0
2003	Solaris	33	Gen2	2.0	2.0	0.0	1.0	0.0
2006	CoolJen	26	Gen3	870.0	565.0	305.0	0.6494252873563219	0.3505747126436782
2004	Pallas	30	Gen2	1019.0	970.0	49.0	0.9519136408243376	0.04808635917566242
2004	Vildrosen	33	Gen2	93.0	92.0	1.0	0.989247311827957	0.010752688172043012
2009	moans	37	Gen2	100.0	100.0	0.0	1.0	0.0
2006	Amandia	24	Gen3	561.0	383.0	178.0	0.6827094474153298	0.3172905525846702
2008	NorrVimpel	35	Gen2	183.0	179.0	4.0	0.9781420765027322	0.02185792349726776
2008	Farmer boy	51	Gen1	70.0	67.0	3.0	0.9571428571428572	0.04285714285714286
2005	Ninnie	25	Gen3	82.0	82.0	0.0	1.0	0.0
2005	sheeba	35	Gen2	2188.0	2184.0	4.0	0.9981718464351006	0.0018281535648994515
2007	CuteElliz	19	Gen3	1213.0	1142.0	71.0	0.9414674361088211	0.0585325638911789
2007	Norrbotten	37	Gen2	933.0	662.0	271.0	0.7095391211146839	0.2904608788853162
2006	Lilli77	28	Gen2	177.0	126.0	51.0	0.711864406779661	0.288135593220339
2006	junimagi	24	Gen3	780.0	665.0	115.0	0.8525641025641025	0.14743589743589744
2006	Nattviolen	36	Gen2	287.0	243.0	44.0	0.8466898954703833	0.15331010452961671
2005	cid	20	Gen3	148.0	14.0	134.0	0.0945945945945946	0.9054054054054054
2006	Lioness	29	Gen2	456.0	136.0	320.0	0.2982456140350877	0.7017543859649122
2008	Koalan	28	Gen3	16.0	16.0	0.0	1.0	0.0
2013	Delfinen	43	Gen2	12.0	12.0	0.0	1.0	0.0
2010	tebax	40	Gen2	176.0	110.0	66.0	0.625	0.375
2010	holi	40	Gen2	4.0	4.0	0.0	1.0	0.0
2006	Annapanna80	25	Gen3	74.0	63.0	11.0	0.8513513513513513	0.14864864864864866
2014	lilly	44	Gen2	304.0	297.0	7.0	0.9769736842105263	0.023026315789473683
2005	PamPam	21	Gen3	302.0	302.0	0.0	1.0	0.0
2006	Williamsmamma	26	Gen3	83.0	6.0	77.0	0.07228915662650602	0.927710843373494
2007	Tindrande	24	Gen3	451.0	446.0	5.0	0.9889135254988913	0.011086474501108648
2007	Tonx	37	Gen2	2278.0	1576.0	702.0	0.6918349429323969	0.30816505706760317
2007	sam77	29	Gen2	26.0	10.0	16.0	0.38461538461538464	0.6153846153846154
2005	Katharina	35	Gen2	1221.0	1140.0	81.0	0.9336609336609336	0.06633906633906633
2005	ModernaModern	35	Gen2	92.0	92.0	0.0	1.0	0.0
2010	smulanjag	25	Gen3	99.0	99.0	0.0	1.0	0.0
2006	Persika80	25	Gen3	70.0	70.0	0.0	1.0	0.0
2009	TinaLi	25	Gen3	402.0	84.0	318.0	0.208955223880597	0.7910447761194029
2005	Emy	21	Gen3	430.0	17.0	413.0	0.03953488372093023	0.9604651162790697
2005	LittleMee	35	Gen2	73.0	73.0	0.0	1.0	0.0
2009	elinville	28	Gen3	444.0	405.0	39.0	0.9121621621621622	0.08783783783783784
2004	mialotta	34	Gen2	337.0	335.0	2.0	0.9940652818991098	0.005934718100890208
2005	Ennna	25	Gen3	49.0	49.0	0.0	1.0	0.0
2013	Dorian Ertymexx	40	Gen2	1984.0	1981.0	3.0	0.9984879032258065	0.0015120967741935483
2005	Legewiel	20	Gen3	347.0	347.0	0.0	1.0	0.0
2005	Lugnistormen	24	Gen3	294.0	294.0	0.0	1.0	0.0
2007	Tainted	19	Gen3	529.0	135.0	394.0	0.2551984877126654	0.7448015122873346
2004	Maline	31	Gen2	37.0	37.0	0.0	1.0	0.0
2004	Sigrid	29	Gen2	170.0	169.0	1.0	0.9941176470588236	0.0058823529411764705
2007	Lovia	37	Gen2	49.0	35.0	14.0	0.7142857142857143	0.2857142857142857
2008	Fru Brastad	31	Gen2	315.0	114.0	201.0	0.3619047619047619	0.638095238095238
2005	Poppet	35	Gen2	54.0	53.0	1.0	0.9814814814814815	0.018518518518518517
2005	Linha	33	Gen2	167.0	1.0	166.0	0.005988023952095809	0.9940119760479041
2007	ebben	37	Gen2	3265.0	3247.0	18.0	0.9944869831546708	0.005513016845329249
2007	Sabineb	27	Gen3	321.0	318.0	3.0	0.9906542056074766	0.009345794392523364
2008	stormfågel	28	Gen3	117.0	117.0	0.0	1.0	0.0
2008	God cares	22	Gen3	181.0	175.0	6.0	0.9668508287292817	0.03314917127071823
2007	MrsCD	26	Gen3	43.0	43.0	0.0	1.0	0.0
2008	ballerinamuffins	23	Gen3	635.0	623.0	12.0	0.9811023622047244	0.01889763779527559
2008	Vicki77	30	Gen2	138.0	9.0	129.0	0.06521739130434782	0.9347826086956522
2005	Norrbotten	35	Gen2	482.0	335.0	147.0	0.6950207468879668	0.3049792531120332
2005	Catrine	35	Gen2	10.0	10.0	0.0	1.0	0.0
2004	längtaren	34	Gen2	1.0	1.0	0.0	1.0	0.0
2021	Drottningen1970	51	Gen2	414.0	373.0	41.0	0.9009661835748792	0.09903381642512077
2018	linsen79	38	Gen3	29.0	29.0	0.0	1.0	0.0
2014	Eleonor01	32	Gen3	208.0	207.0	1.0	0.9951923076923077	0.004807692307692308
2021	Friger	40	Gen3	919.0	121.0	798.0	0.13166485310119697	0.8683351468988031
2017	Persikaplommon	38	Gen2	8.0	8.0	0.0	1.0	0.0
2012	Cartjan	22	Gen4	108.0	97.0	11.0	0.8981481481481481	0.10185185185185185
2011	nea med 2	29	Gen3	14.0	14.0	0.0	1.0	0.0
2012	soffien	26	Gen3	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2016	Trippelmamma76	46	Gen2	86.0	86.0	0.0	1.0	0.0
2016	MissHelene	35	Gen3	186.0	0.0	186.0	0.0	1.0
2014	kajsaa	26	Gen3	7.0	3.0	4.0	0.42857142857142855	0.5714285714285714
2014	Zuzanne	26	Gen3	161.0	161.0	0.0	1.0	0.0
2011	Angel 87	23	Gen3	105.0	25.0	80.0	0.23809523809523808	0.7619047619047619
2016	glutten	37	Gen2	156.0	154.0	2.0	0.9871794871794872	0.01282051282051282
2013	Philippa	43	Gen2	360.0	205.0	155.0	0.5694444444444444	0.4305555555555556
2015	Zuzanne	27	Gen3	121.0	121.0	0.0	1.0	0.0
2017	Jw83	33	Gen3	120.0	20.0	100.0	0.16666666666666666	0.8333333333333334
2018	Fritidsmamman	48	Gen2	176.0	176.0	0.0	1.0	0.0
