post_year	username	age	agebin	total	v1abs	v2abs	v3abs	v1rel	v2rel	v3rel
2017	LejonSa	32	Gen4	21.0	15.0	0.0	6.0	0.7142857142857143	0.0	0.2857142857142857
2012	frankrike	34	Gen3	10.0	7.0	0.0	3.0	0.7	0.0	0.3
2011	Tröttimössan	30	Gen4	26.0	18.0	8.0	0.0	0.6923076923076923	0.3076923076923077	0.0
2013	honeybee78	34	Gen3	22.0	18.0	4.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2015	Starka	36	Gen3	67.0	23.0	0.0	44.0	0.34328358208955223	0.0	0.6567164179104478
2007	Skutta	21	Gen4	11.0	5.0	1.0	5.0	0.45454545454545453	0.09090909090909091	0.45454545454545453
2007	oxytocin	37	Gen3	17.0	14.0	3.0	0.0	0.8235294117647058	0.17647058823529413	0.0
2012	Kaos85	26	Gen4	31.0	23.0	6.0	2.0	0.7419354838709677	0.1935483870967742	0.06451612903225806
2010	Charmeuse	25	Gen4	17.0	0.0	0.0	17.0	0.0	0.0	1.0
2014	Kaa76	37	Gen3	29.0	25.0	4.0	0.0	0.8620689655172413	0.13793103448275862	0.0
2014	Zuzanne	26	Gen4	75.0	34.0	41.0	0.0	0.4533333333333333	0.5466666666666666	0.0
2014	Dr to be	25	Gen4	22.0	20.0	2.0	0.0	0.9090909090909091	0.09090909090909091	0.0
2015	ostpaj	26	Gen4	19.0	18.0	1.0	0.0	0.9473684210526315	0.05263157894736842	0.0
2009	Äventyr	39	Gen3	25.0	20.0	0.0	5.0	0.8	0.0	0.2
2010	mimbo	33	Gen3	12.0	11.0	1.0	0.0	0.9166666666666666	0.08333333333333333	0.0
2012	Tidens Sand	23	Gen4	13.0	12.0	0.0	1.0	0.9230769230769231	0.0	0.07692307692307693
2007	Filippa	37	Gen3	11.0	8.0	3.0	0.0	0.7272727272727273	0.2727272727272727	0.0
2017	Erizajo	32	Gen4	15.0	13.0	2.0	0.0	0.8666666666666667	0.13333333333333333	0.0
2011	ellabella04	34	Gen3	22.0	22.0	0.0	0.0	1.0	0.0	0.0
2007	cirkel	32	Gen3	11.0	6.0	5.0	0.0	0.5454545454545454	0.45454545454545453	0.0
2021	LaFontaine	36	Gen4	35.0	33.0	2.0	0.0	0.9428571428571428	0.05714285714285714	0.0
2009	Maya	39	Gen3	11.0	10.0	0.0	1.0	0.9090909090909091	0.0	0.09090909090909091
2011	skånegås	29	Gen4	25.0	22.0	3.0	0.0	0.88	0.12	0.0
2013	dukat	46	Gen2	53.0	5.0	0.0	48.0	0.09433962264150944	0.0	0.9056603773584906
2015	Lady Unicorn	35	Gen4	10.0	0.0	0.0	10.0	0.0	0.0	1.0
2008	Med två små	27	Gen4	43.0	34.0	9.0	0.0	0.7906976744186046	0.20930232558139536	0.0
2009	Bohman	23	Gen4	39.0	33.0	1.0	5.0	0.8461538461538461	0.02564102564102564	0.1282051282051282
2012	Lillkossan	27	Gen4	48.0	19.0	0.0	29.0	0.3958333333333333	0.0	0.6041666666666666
2008	singer	30	Gen3	12.0	10.0	2.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2010	olympia71	38	Gen3	15.0	0.0	0.0	15.0	0.0	0.0	1.0
2015	ulfsas	51	Gen2	21.0	17.0	4.0	0.0	0.8095238095238095	0.19047619047619047	0.0
2010	kjellis	40	Gen3	11.0	11.0	0.0	0.0	1.0	0.0	0.0
2014	BrödernaBus	34	Gen4	18.0	1.0	15.0	2.0	0.05555555555555555	0.8333333333333334	0.1111111111111111
2011	Juvina	26	Gen4	10.0	0.0	10.0	0.0	0.0	1.0	0.0
2014	Texasthecat	31	Gen4	21.0	16.0	5.0	0.0	0.7619047619047619	0.23809523809523808	0.0
2011	Drömmer	44	Gen2	16.0	8.0	5.0	3.0	0.5	0.3125	0.1875
2011	Adidas16	22	Gen4	22.0	19.0	2.0	1.0	0.8636363636363636	0.09090909090909091	0.045454545454545456
2008	BrödernaBus	28	Gen4	11.0	0.0	11.0	0.0	0.0	1.0	0.0
2009	LaFontaine	24	Gen4	14.0	12.0	2.0	0.0	0.8571428571428571	0.14285714285714285	0.0
2015	elin1989	25	Gen4	21.0	20.0	1.0	0.0	0.9523809523809523	0.047619047619047616	0.0
2014	A n n e L i e	29	Gen4	19.0	9.0	0.0	10.0	0.47368421052631576	0.0	0.5263157894736842
2011	Cecilia86	24	Gen4	10.0	0.0	0.0	10.0	0.0	0.0	1.0
2009	madeleinesophie	21	Gen4	31.0	20.0	1.0	10.0	0.6451612903225806	0.03225806451612903	0.3225806451612903
2011	MangaGirl	33	Gen3	15.0	9.0	6.0	0.0	0.6	0.4	0.0
2016	irrbloss_83	33	Gen4	12.0	12.0	0.0	0.0	1.0	0.0	0.0
2011	Lilla Fjun	33	Gen3	13.0	12.0	1.0	0.0	0.9230769230769231	0.07692307692307693	0.0
2015	tusshh	27	Gen4	13.0	10.0	0.0	3.0	0.7692307692307693	0.0	0.23076923076923078
2012	cyklar	21	Gen4	31.0	20.0	8.0	3.0	0.6451612903225806	0.25806451612903225	0.0967741935483871
2013	Svansjön	27	Gen4	25.0	21.0	4.0	0.0	0.84	0.16	0.0
2011	Soffiie	32	Gen3	15.0	0.0	14.0	1.0	0.0	0.9333333333333333	0.06666666666666667
2013	sallybuse	53	Gen2	56.0	31.0	2.0	23.0	0.5535714285714286	0.03571428571428571	0.4107142857142857
2011	PearlA	27	Gen4	19.0	13.0	2.0	4.0	0.6842105263157895	0.10526315789473684	0.21052631578947367
2008	Kattmamma1	38	Gen3	23.0	16.0	2.0	5.0	0.6956521739130435	0.08695652173913043	0.21739130434782608
2007	Jompis	37	Gen3	15.0	10.0	5.0	0.0	0.6666666666666666	0.3333333333333333	0.0
2009	Mammatill2tjejer	39	Gen3	20.0	14.0	6.0	0.0	0.7	0.3	0.0
2013	magelita80	32	Gen4	29.0	29.0	0.0	0.0	1.0	0.0	0.0
2007	luspudel	18	Gen4	17.0	7.0	0.0	10.0	0.4117647058823529	0.0	0.5882352941176471
2011	cruz	41	Gen3	48.0	36.0	12.0	0.0	0.75	0.25	0.0
2009	juzze	25	Gen4	14.0	9.0	5.0	0.0	0.6428571428571429	0.35714285714285715	0.0
2010	kali86	23	Gen4	10.0	8.0	2.0	0.0	0.8	0.2	0.0
2010	Atamon	38	Gen3	16.0	14.0	1.0	1.0	0.875	0.0625	0.0625
2012	lilja87	24	Gen4	12.0	5.0	4.0	3.0	0.4166666666666667	0.3333333333333333	0.25
2008	väduren74	33	Gen3	10.0	6.0	4.0	0.0	0.6	0.4	0.0
2017	alade	36	Gen4	13.0	11.0	1.0	1.0	0.8461538461538461	0.07692307692307693	0.07692307692307693
2008	Lindizz	22	Gen4	11.0	7.0	0.0	4.0	0.6363636363636364	0.0	0.36363636363636365
2007	Maline	34	Gen3	14.0	14.0	0.0	0.0	1.0	0.0	0.0
2015	TheldaZelda	33	Gen4	15.0	12.0	3.0	0.0	0.8	0.2	0.0
2020	LaFontaine	35	Gen4	64.0	53.0	11.0	0.0	0.828125	0.171875	0.0
2014	Majken03	28	Gen4	17.0	17.0	0.0	0.0	1.0	0.0	0.0
2016	Loppan84	32	Gen4	18.0	17.0	1.0	0.0	0.9444444444444444	0.05555555555555555	0.0
2009	sazzia	22	Gen4	19.0	4.0	0.0	15.0	0.21052631578947367	0.0	0.7894736842105263
2013	Stumpan84	28	Gen4	15.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.9333333333333333
2010	melker03	40	Gen3	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2007	Raggarflickan	25	Gen4	12.0	12.0	0.0	0.0	1.0	0.0	0.0
2006	HH78	28	Gen3	10.0	8.0	1.0	1.0	0.8	0.1	0.1
2016	Carabellis kusp	35	Gen4	37.0	28.0	9.0	0.0	0.7567567567567568	0.24324324324324326	0.0
2010	brunatofflor	21	Gen4	40.0	40.0	0.0	0.0	1.0	0.0	0.0
2015	Ingenpingvin	35	Gen4	10.0	10.0	0.0	0.0	1.0	0.0	0.0
2015	Brattman	45	Gen3	15.0	15.0	0.0	0.0	1.0	0.0	0.0
2011	Tillalamm	28	Gen4	19.0	18.0	1.0	0.0	0.9473684210526315	0.05263157894736842	0.0
2017	UniformYankie	20	Gen4	13.0	11.0	2.0	0.0	0.8461538461538461	0.15384615384615385	0.0
2013	jEnNiK	30	Gen4	25.0	22.0	0.0	3.0	0.88	0.0	0.12
2010	PHofie	23	Gen4	12.0	0.0	0.0	12.0	0.0	0.0	1.0
2013	fröken	36	Gen3	36.0	31.0	5.0	0.0	0.8611111111111112	0.1388888888888889	0.0
2013	Rikkitikki	36	Gen3	21.0	19.0	2.0	0.0	0.9047619047619048	0.09523809523809523	0.0
2010	Anna i Hult	39	Gen3	26.0	22.0	4.0	0.0	0.8461538461538461	0.15384615384615385	0.0
2009	Egon26	23	Gen4	13.0	7.0	0.0	6.0	0.5384615384615384	0.0	0.46153846153846156
2008	Aisha	40	Gen2	21.0	12.0	4.0	5.0	0.5714285714285714	0.19047619047619047	0.23809523809523808
2010	crossfit	30	Gen4	23.0	19.0	4.0	0.0	0.8260869565217391	0.17391304347826086	0.0
2013	Bina86	26	Gen4	29.0	23.0	6.0	0.0	0.7931034482758621	0.20689655172413793	0.0
2012	höst	37	Gen3	19.0	18.0	1.0	0.0	0.9473684210526315	0.05263157894736842	0.0
2008	tinee	38	Gen3	12.0	11.0	1.0	0.0	0.9166666666666666	0.08333333333333333	0.0
2007	snobben	37	Gen3	13.0	12.0	0.0	1.0	0.9230769230769231	0.0	0.07692307692307693
2013	lilaemma	32	Gen4	15.0	12.0	3.0	0.0	0.8	0.2	0.0
2009	Superhero	26	Gen4	11.0	7.0	0.0	4.0	0.6363636363636364	0.0	0.36363636363636365
2013	Mammassaga	27	Gen4	14.0	12.0	0.0	2.0	0.8571428571428571	0.0	0.14285714285714285
2011	HannaS83	27	Gen4	10.0	3.0	1.0	6.0	0.3	0.1	0.6
2010	MrsHW	23	Gen4	18.0	14.0	1.0	3.0	0.7777777777777778	0.05555555555555555	0.16666666666666666
2009	lillan kba	35	Gen3	14.0	13.0	1.0	0.0	0.9285714285714286	0.07142857142857142	0.0
2013	M Hedell	26	Gen4	22.0	6.0	0.0	16.0	0.2727272727272727	0.0	0.7272727272727273
2018	Mullvaden	33	Gen4	11.0	10.0	0.0	1.0	0.9090909090909091	0.0	0.09090909090909091
2010	lunkentuss	40	Gen3	25.0	3.0	0.0	22.0	0.12	0.0	0.88
2010	sommar 77	32	Gen3	46.0	3.0	43.0	0.0	0.06521739130434782	0.9347826086956522	0.0
2010	MrsAlonso	29	Gen4	12.0	2.0	10.0	0.0	0.16666666666666666	0.8333333333333334	0.0
2016	riboflavin	31	Gen4	10.0	6.0	4.0	0.0	0.6	0.4	0.0
2008	81missan	26	Gen4	11.0	2.0	0.0	9.0	0.18181818181818182	0.0	0.8181818181818182
2011	Lia och bäbisen	28	Gen4	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2013	rims	24	Gen4	10.0	9.0	0.0	1.0	0.9	0.0	0.1
2013	any19877	25	Gen4	15.0	14.0	0.0	1.0	0.9333333333333333	0.0	0.06666666666666667
2018	Gwendolyn	42	Gen3	12.0	10.0	2.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2008	ballerinamuffins	23	Gen4	26.0	16.0	10.0	0.0	0.6153846153846154	0.38461538461538464	0.0
2012	EmmaOh	32	Gen4	12.0	10.0	2.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2011	Förtrollad	28	Gen4	10.0	9.0	1.0	0.0	0.9	0.1	0.0
2014	c89	44	Gen3	22.0	18.0	0.0	4.0	0.8181818181818182	0.0	0.18181818181818182
2012	fab	30	Gen4	16.0	14.0	2.0	0.0	0.875	0.125	0.0
2020	Rödtjärnens Anna	41	Gen3	20.0	13.0	7.0	0.0	0.65	0.35	0.0
2010	Pluppi	40	Gen3	10.0	0.0	0.0	10.0	0.0	0.0	1.0
2010	Drömmer	43	Gen2	55.0	42.0	5.0	8.0	0.7636363636363637	0.09090909090909091	0.14545454545454545
2008	MymlanMy	40	Gen2	26.0	23.0	3.0	0.0	0.8846153846153846	0.11538461538461539	0.0
2012	Lillgull	47	Gen2	14.0	14.0	0.0	0.0	1.0	0.0	0.0
2010	mamman2008	28	Gen4	11.0	11.0	0.0	0.0	1.0	0.0	0.0
2007	Mjölk	31	Gen3	16.0	14.0	2.0	0.0	0.875	0.125	0.0
2019	Samtalshoran	49	Gen3	32.0	30.0	2.0	0.0	0.9375	0.0625	0.0
2010	Hormonermedhumör	31	Gen3	15.0	15.0	0.0	0.0	1.0	0.0	0.0
2008	Fangoria	26	Gen4	11.0	10.0	1.0	0.0	0.9090909090909091	0.09090909090909091	0.0
2006	ligo	36	Gen3	15.0	0.0	0.0	15.0	0.0	0.0	1.0
2016	HepaticaNobilis	28	Gen4	10.0	9.0	1.0	0.0	0.9	0.1	0.0
2009	Hillbillie	45	Gen2	280.0	178.0	50.0	52.0	0.6357142857142857	0.17857142857142858	0.18571428571428572
2012	erika85	26	Gen4	11.0	5.0	0.0	6.0	0.45454545454545453	0.0	0.5454545454545454
2011	Charlotte1987	23	Gen4	11.0	10.0	0.0	1.0	0.9090909090909091	0.0	0.09090909090909091
2012	dukat	45	Gen2	52.0	7.0	0.0	45.0	0.1346153846153846	0.0	0.8653846153846154
2014	solskina	43	Gen3	26.0	0.0	0.0	26.0	0.0	0.0	1.0
2014	broglo	35	Gen3	11.0	10.0	1.0	0.0	0.9090909090909091	0.09090909090909091	0.0
2012	mollaMalina	25	Gen4	11.0	11.0	0.0	0.0	1.0	0.0	0.0
2013	bitte67	45	Gen2	37.0	30.0	7.0	0.0	0.8108108108108109	0.1891891891891892	0.0
2015	Fru Olsson	23	Gen4	12.0	10.0	2.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2012	Strawberry3	33	Gen3	14.0	12.0	2.0	0.0	0.8571428571428571	0.14285714285714285	0.0
2014	Lilla Fjun	36	Gen3	25.0	16.0	8.0	1.0	0.64	0.32	0.04
2012	doriah	32	Gen4	14.0	12.0	2.0	0.0	0.8571428571428571	0.14285714285714285	0.0
2012	mariaheterjag	30	Gen4	29.0	26.0	3.0	0.0	0.896551724137931	0.10344827586206896	0.0
2013	luspudel	24	Gen4	25.0	23.0	0.0	2.0	0.92	0.0	0.08
2009	camas	25	Gen4	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2011	CrazyCarro	25	Gen4	19.0	0.0	0.0	19.0	0.0	0.0	1.0
2014	Emmi27	30	Gen4	19.0	16.0	1.0	2.0	0.8421052631578947	0.05263157894736842	0.10526315789473684
2013	Emola	30	Gen4	20.0	16.0	4.0	0.0	0.8	0.2	0.0
2015	MASolokvist	45	Gen3	13.0	12.0	1.0	0.0	0.9230769230769231	0.07692307692307693	0.0
2020	Snäll men inte tråkig	50	Gen3	14.0	13.0	1.0	0.0	0.9285714285714286	0.07142857142857142	0.0
2012	pojkens	37	Gen3	16.0	11.0	5.0	0.0	0.6875	0.3125	0.0
2012	Frufilifjonk	42	Gen3	16.0	14.0	0.0	2.0	0.875	0.0	0.125
2009	sweetfia	21	Gen4	25.0	18.0	0.0	7.0	0.72	0.0	0.28
2009	MariaJuj	26	Gen4	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2016	Colisa	35	Gen4	59.0	53.0	6.0	0.0	0.8983050847457628	0.1016949152542373	0.0
2018	Pudan	50	Gen2	13.0	8.0	5.0	0.0	0.6153846153846154	0.38461538461538464	0.0
2017	Poascenko	50	Gen2	53.0	40.0	12.0	1.0	0.7547169811320755	0.22641509433962265	0.018867924528301886
2012	LokesMamma84	27	Gen4	12.0	5.0	0.0	7.0	0.4166666666666667	0.0	0.5833333333333334
2014	dreamy	33	Gen4	31.0	20.0	10.0	1.0	0.6451612903225806	0.3225806451612903	0.03225806451612903
2013	Numminen	37	Gen3	29.0	25.0	4.0	0.0	0.8620689655172413	0.13793103448275862	0.0
2010	dannya	23	Gen4	14.0	1.0	0.0	13.0	0.07142857142857142	0.0	0.9285714285714286
2012	sandiberu	29	Gen4	13.0	11.0	2.0	0.0	0.8461538461538461	0.15384615384615385	0.0
2011	Mavios	40	Gen3	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2013	enola	35	Gen3	69.0	56.0	13.0	0.0	0.8115942028985508	0.18840579710144928	0.0
2008	Maximumtaste	20	Gen4	12.0	1.0	0.0	11.0	0.08333333333333333	0.0	0.9166666666666666
2015	finskaflikkan	31	Gen4	11.0	8.0	0.0	3.0	0.7272727272727273	0.0	0.2727272727272727
2013	BrödernaBus	33	Gen4	17.0	0.0	17.0	0.0	0.0	1.0	0.0
2013	Angeeliicca	22	Gen4	13.0	6.0	7.0	0.0	0.46153846153846156	0.5384615384615384	0.0
2011	Equal	32	Gen3	10.0	10.0	0.0	0.0	1.0	0.0	0.0
2011	cärröförfän	23	Gen4	13.0	9.0	4.0	0.0	0.6923076923076923	0.3076923076923077	0.0
2018	complicit	48	Gen3	17.0	16.0	1.0	0.0	0.9411764705882353	0.058823529411764705	0.0
2015	Egon26	29	Gen4	23.0	20.0	2.0	1.0	0.8695652173913043	0.08695652173913043	0.043478260869565216
2010	Jonna79	30	Gen4	13.0	12.0	0.0	1.0	0.9230769230769231	0.0	0.07692307692307693
2013	Rosdraken	27	Gen4	14.0	10.0	4.0	0.0	0.7142857142857143	0.2857142857142857	0.0
2013	ToK	24	Gen4	29.0	22.0	1.0	6.0	0.7586206896551724	0.034482758620689655	0.20689655172413793
2013	jenny7906	33	Gen4	24.0	6.0	18.0	0.0	0.25	0.75	0.0
2015	Pkb	25	Gen4	29.0	20.0	2.0	7.0	0.6896551724137931	0.06896551724137931	0.2413793103448276
2015	Apopan	30	Gen4	10.0	7.0	3.0	0.0	0.7	0.3	0.0
2019	Liberté	34	Gen4	435.0	409.0	26.0	0.0	0.9402298850574713	0.059770114942528735	0.0
2013	stardream	32	Gen4	22.0	20.0	2.0	0.0	0.9090909090909091	0.09090909090909091	0.0
2013	hemljuvahem	27	Gen4	16.0	5.0	11.0	0.0	0.3125	0.6875	0.0
2009	JennyL29	29	Gen4	12.0	9.0	3.0	0.0	0.75	0.25	0.0
2012	Avena	32	Gen4	50.0	44.0	3.0	3.0	0.88	0.06	0.06
2012	Lyckobebisen	26	Gen4	23.0	17.0	3.0	3.0	0.7391304347826086	0.13043478260869565	0.13043478260869565
2010	MyStyle	27	Gen4	13.0	11.0	2.0	0.0	0.8461538461538461	0.15384615384615385	0.0
2013	jådåsåatt	29	Gen4	16.0	13.0	3.0	0.0	0.8125	0.1875	0.0
2016	Det kommer bli bra	46	Gen3	14.0	10.0	4.0	0.0	0.7142857142857143	0.2857142857142857	0.0
2012	HokusPokus	30	Gen4	12.0	10.0	2.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2010	vallakra	38	Gen3	26.0	20.0	6.0	0.0	0.7692307692307693	0.23076923076923078	0.0
2011	BrödernaBus	31	Gen4	20.0	0.0	20.0	0.0	0.0	1.0	0.0
2010	Lunamamma	39	Gen3	14.0	14.0	0.0	0.0	1.0	0.0	0.0
2011	lindasvea	24	Gen4	19.0	12.0	1.0	6.0	0.631578947368421	0.05263157894736842	0.3157894736842105
2011	Lizzan89	21	Gen4	26.0	3.0	0.0	23.0	0.11538461538461539	0.0	0.8846153846153846
2012	finskorpan	31	Gen4	17.0	8.0	0.0	9.0	0.47058823529411764	0.0	0.5294117647058824
2015	Santine	29	Gen4	10.0	0.0	10.0	0.0	0.0	1.0	0.0
2012	daddybear	35	Gen3	30.0	5.0	0.0	25.0	0.16666666666666666	0.0	0.8333333333333334
2011	TigerLily	37	Gen3	18.0	14.0	4.0	0.0	0.7777777777777778	0.2222222222222222	0.0
2011	Passionsblomma	27	Gen4	25.0	22.0	1.0	2.0	0.88	0.04	0.08
2011	Amaterasu	39	Gen3	17.0	0.0	0.0	17.0	0.0	0.0	1.0
2021	LillaTjockaBertil	35	Gen4	16.0	16.0	0.0	0.0	1.0	0.0	0.0
2015	Colisa	34	Gen4	24.0	20.0	4.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2011	Novaliesmamma	20	Gen4	19.0	13.0	2.0	4.0	0.6842105263157895	0.10526315789473684	0.21052631578947367
2011	Metalmom	30	Gen4	14.0	4.0	0.0	10.0	0.2857142857142857	0.0	0.7142857142857143
2014	Gladabarnensmamma	31	Gen4	13.0	4.0	0.0	9.0	0.3076923076923077	0.0	0.6923076923076923
2017	SofieJ	30	Gen4	24.0	20.0	4.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2013	frida198004	32	Gen4	11.0	11.0	0.0	0.0	1.0	0.0	0.0
2013	Jose	25	Gen4	18.0	17.0	1.0	0.0	0.9444444444444444	0.05555555555555555	0.0
2009	Majuni	35	Gen3	14.0	6.0	4.0	4.0	0.42857142857142855	0.2857142857142857	0.2857142857142857
2017	Elle N	47	Gen3	104.0	79.0	23.0	2.0	0.7596153846153846	0.22115384615384615	0.019230769230769232
2014	Freksta	28	Gen4	30.0	13.0	5.0	12.0	0.43333333333333335	0.16666666666666666	0.4
2013	Johan75	37	Gen3	46.0	45.0	1.0	0.0	0.9782608695652174	0.021739130434782608	0.0
2013	Mamma0911	29	Gen4	18.0	7.0	0.0	11.0	0.3888888888888889	0.0	0.6111111111111112
2018	Anna1234	45	Gen3	24.0	20.0	4.0	0.0	0.8333333333333334	0.16666666666666666	0.0
2012	MammaSofi	26	Gen4	10.0	10.0	0.0	0.0	1.0	0.0	0.0
2018	vallakra	46	Gen3	12.0	9.0	3.0	0.0	0.75	0.25	0.0
2010	werner	34	Gen3	11.0	8.0	3.0	0.0	0.7272727272727273	0.2727272727272727	0.0
2016	jjeessiicahh	31	Gen4	27.0	21.0	6.0	0.0	0.7777777777777778	0.2222222222222222	0.0
2010	Sofia8504	24	Gen4	21.0	19.0	2.0	0.0	0.9047619047619048	0.09523809523809523	0.0
2010	737 dagar	24	Gen4	14.0	14.0	0.0	0.0	1.0	0.0	0.0
2010	Avena	30	Gen4	26.0	22.0	0.0	4.0	0.8461538461538461	0.0	0.15384615384615385
2010	Mrs Jen	29	Gen4	17.0	9.0	0.0	8.0	0.5294117647058824	0.0	0.47058823529411764
2012	trollet1985	42	Gen3	17.0	12.0	0.0	5.0	0.7058823529411765	0.0	0.29411764705882354
2014	Bonzan	31	Gen4	25.0	19.0	6.0	0.0	0.76	0.24	0.0
2009	Calici	28	Gen4	30.0	26.0	1.0	3.0	0.8666666666666667	0.03333333333333333	0.1
2011	twain	41	Gen3	22.0	19.0	3.0	0.0	0.8636363636363636	0.13636363636363635	0.0
2012	Peter37	39	Gen3	11.0	0.0	0.0	11.0	0.0	0.0	1.0
2012	Jordgubbarmeglass	25	Gen4	17.0	0.0	0.0	17.0	0.0	0.0	1.0
2011	Ellaria	21	Gen4	50.0	41.0	8.0	1.0	0.82	0.16	0.02
2012	elinville	31	Gen4	29.0	27.0	2.0	0.0	0.9310344827586207	0.06896551724137931	0.0
2016	Houdini	50	Gen2	95.0	71.0	0.0	24.0	0.7473684210526316	0.0	0.25263157894736843
2011	Tilcha	26	Gen4	18.0	17.0	1.0	0.0	0.9444444444444444	0.05555555555555555	0.0
2016	Breakdown	26	Gen4	17.0	5.0	8.0	4.0	0.29411764705882354	0.47058823529411764	0.23529411764705882
2011	Mika86	24	Gen4	10.0	10.0	0.0	0.0	1.0	0.0	0.0
2013	balancedcha0s	26	Gen4	60.0	47.0	13.0	0.0	0.7833333333333333	0.21666666666666667	0.0
2010	BängtRagnhild	23	Gen4	14.0	10.0	3.0	1.0	0.7142857142857143	0.21428571428571427	0.07142857142857142
2013	IVFmamma	30	Gen4	21.0	19.0	2.0	0.0	0.9047619047619048	0.09523809523809523	0.0
2012	Yanya	26	Gen4	33.0	0.0	0.0	33.0	0.0	0.0	1.0
2013	PumpkinQueen	31	Gen4	16.0	11.0	5.0	0.0	0.6875	0.3125	0.0
2013	längtan8402	28	Gen4	16.0	15.0	0.0	1.0	0.9375	0.0	0.0625
2019	Woopsie	49	Gen3	19.0	1.0	0.0	18.0	0.05263157894736842	0.0	0.9473684210526315
2020	elin1989	30	Gen4	22.0	22.0	0.0	0.0	1.0	0.0	0.0
2015	PelleX	45	Gen3	30.0	3.0	0.0	27.0	0.1	0.0	0.9
2012	Karlaa	24	Gen4	14.0	11.0	3.0	0.0	0.7857142857142857	0.21428571428571427	0.0
2012	Deborah	25	Gen4	16.0	13.0	3.0	0.0	0.8125	0.1875	0.0
2012	stormfågel	32	Gen4	21.0	17.0	4.0	0.0	0.8095238095238095	0.19047619047619047	0.0
2011	tessan27	33	Gen3	10.0	0.0	10.0	0.0	0.0	1.0	0.0
2011	muffin	26	Gen4	28.0	25.0	3.0	0.0	0.8928571428571429	0.10714285714285714	0.0
2011	Daggdroppen	23	Gen4	15.0	11.0	3.0	1.0	0.7333333333333333	0.2	0.06666666666666667
2011	Moa Li	29	Gen4	17.0	12.0	5.0	0.0	0.7058823529411765	0.29411764705882354	0.0
2011	janniahlholm	20	Gen4	11.0	3.0	0.0	8.0	0.2727272727272727	0.0	0.7272727272727273
2011	RosaPrinsessa	23	Gen4	16.0	14.0	0.0	2.0	0.875	0.0	0.125
2020	Betty Boop	46	Gen3	24.0	22.0	2.0	0.0	0.9166666666666666	0.08333333333333333	0.0
2015	PrinsessanLeia	36	Gen3	16.0	13.0	3.0	0.0	0.8125	0.1875	0.0
2020	SvenOlsson	41	Gen3	18.0	14.0	4.0	0.0	0.7777777777777778	0.2222222222222222	0.0
2015	Breakdown	25	Gen4	36.0	6.0	11.0	19.0	0.16666666666666666	0.3055555555555556	0.5277777777777778
2013	Pojkmamma2	24	Gen4	44.0	41.0	0.0	3.0	0.9318181818181818	0.0	0.06818181818181818
2013	momalolinon	29	Gen4	16.0	12.0	3.0	1.0	0.75	0.1875	0.0625
2012	werner	36	Gen3	11.0	8.0	3.0	0.0	0.7272727272727273	0.2727272727272727	0.0
2012	Numminen	36	Gen3	26.0	24.0	2.0	0.0	0.9230769230769231	0.07692307692307693	0.0
2012	EnAnka	21	Gen4	10.0	7.0	3.0	0.0	0.7	0.3	0.0
2012	Boza	34	Gen3	14.0	11.0	3.0	0.0	0.7857142857142857	0.21428571428571427	0.0
2012	Humlemamma	28	Gen4	14.0	14.0	0.0	0.0	1.0	0.0	0.0
2017	enola	39	Gen3	37.0	29.0	8.0	0.0	0.7837837837837838	0.21621621621621623	0.0
2018	Snäll men inte tråkig	48	Gen3	102.0	92.0	10.0	0.0	0.9019607843137255	0.09803921568627451	0.0
2010	Väntarochlängtar	39	Gen3	12.0	11.0	1.0	0.0	0.9166666666666666	0.08333333333333333	0.0
2010	akademikern	40	Gen3	14.0	8.0	6.0	0.0	0.5714285714285714	0.42857142857142855	0.0
2012	Balooba	33	Gen3	13.0	10.0	3.0	0.0	0.7692307692307693	0.23076923076923078	0.0
2013	Pondus	36	Gen3	23.0	15.0	6.0	2.0	0.6521739130434783	0.2608695652173913	0.08695652173913043
2014	norrlandsflicka	34	Gen4	11.0	8.0	0.0	3.0	0.7272727272727273	0.0	0.2727272727272727
2013	Sarah3	25	Gen4	36.0	4.0	5.0	27.0	0.1111111111111111	0.1388888888888889	0.75
2013	marla333	26	Gen4	18.0	17.0	1.0	0.0	0.9444444444444444	0.05555555555555555	0.0
2011	Magnetica	37	Gen3	15.0	3.0	0.0	12.0	0.2	0.0	0.8
2011	totten	41	Gen3	21.0	17.0	4.0	0.0	0.8095238095238095	0.19047619047619047	0.0
2020	TvillingmammaVästgöte	50	Gen3	49.0	42.0	7.0	0.0	0.8571428571428571	0.14285714285714285	0.0
