period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	sursocka	1982		5.0	2.0	3.0	0.4	0.6
2009	Sara K	1986		1.0	0.0	1.0	0.0	1.0
2009	Maja Gräddnos	1979		1.0	1.0	0.0	1.0	0.0
2009	Zhna	1977		1.0	1.0	0.0	1.0	0.0
2009	Pepparmint	1986		1.0	0.0	1.0	0.0	1.0
2009	Bajjelen	1985		3.0	0.0	3.0	0.0	1.0
2009	SaraLj	1982		2.0	2.0	0.0	1.0	0.0
2009	SofiaL	1990		1.0	0.0	1.0	0.0	1.0
2009	AnnCharlotte86	1987		1.0	0.0	1.0	0.0	1.0
2009	isabellem	1989		1.0	0.0	1.0	0.0	1.0
2009	tan73	1974		1.0	0.0	1.0	0.0	1.0
2009	pojkens	1975		3.0	0.0	3.0	0.0	1.0
2009	Grönögat	1989		2.0	2.0	0.0	1.0	0.0
2009	7feb	1982		1.0	0.0	1.0	0.0	1.0
2009	mandelblomma	1990		7.0	0.0	7.0	0.0	1.0
2009	Numminen	1976		3.0	0.0	3.0	0.0	1.0
2009	Egogirl	1981		1.0	1.0	0.0	1.0	0.0
2009	Jaramla	1980		4.0	1.0	3.0	0.25	0.75
2009	modestyclara	1979		13.0	7.0	6.0	0.5384615384615384	0.46153846153846156
2009	Rastafairy	1987		2.0	0.0	2.0	0.0	1.0
2009	kvinna 86	1987		3.0	0.0	3.0	0.0	1.0
2009	Livsglädjen	1973		2.0	2.0	0.0	1.0	0.0
2009	pindile	1984		1.0	0.0	1.0	0.0	1.0
2009	hotten	1975		1.0	1.0	0.0	1.0	0.0
2009	mammasgullar	1990		2.0	0.0	2.0	0.0	1.0
2009	lillabebben	1980		1.0	0.0	1.0	0.0	1.0
2009	Hammare	1971		4.0	2.0	2.0	0.5	0.5
2009	liebespuppe	1986		1.0	1.0	0.0	1.0	0.0
2009	Trulsa1985	1986		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	Enigmia	1977		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2009	Livshlädje	1974		2.0	0.0	2.0	0.0	1.0
2009	EmsanPemsan	1987		1.0	0.0	1.0	0.0	1.0
2009	ballerinamuffins	1985		1.0	0.0	1.0	0.0	1.0
2009	Anubisa	1979		4.0	1.0	3.0	0.25	0.75
2009	burnisen	1984		1.0	1.0	0.0	1.0	0.0
2009	Sannis83	1984		1.0	1.0	0.0	1.0	0.0
2009	Angelica30	1978		1.0	1.0	0.0	1.0	0.0
2009	mogirl	1978		1.0	0.0	1.0	0.0	1.0
2009	Lillatroll	1974		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	elinville	1981		2.0	0.0	2.0	0.0	1.0
2009	kariba	1981		1.0	0.0	1.0	0.0	1.0
2009	luckyme	1979		1.0	1.0	0.0	1.0	0.0
2009	Eddiesmamma	1986		1.0	0.0	1.0	0.0	1.0
2009	Anjonen	1974		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	guldplutt	1971		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	xtina85	1986		1.0	0.0	1.0	0.0	1.0
2009	Mania x2	1978		2.0	0.0	2.0	0.0	1.0
2009	Cinderella87	1988		2.0	0.0	2.0	0.0	1.0
2009	MrsNilsson	1985		1.0	0.0	1.0	0.0	1.0
2009	Hestia	1981		1.0	0.0	1.0	0.0	1.0
2009	Busflickan	1983		1.0	1.0	0.0	1.0	0.0
2009	Bullan1978	1979		4.0	1.0	3.0	0.25	0.75
2009	Maarriiiaaa	1989		1.0	1.0	0.0	1.0	0.0
2009	PetraMunchen	1972		2.0	1.0	1.0	0.5	0.5
2009	Winglur	1989		2.0	0.0	2.0	0.0	1.0
2009	Isabelles85	1986		2.0	0.0	2.0	0.0	1.0
2009	evalee	1985		1.0	0.0	1.0	0.0	1.0
2009	Klubben	1974		1.0	1.0	0.0	1.0	0.0
2009	Jojo7777	1978		1.0	0.0	1.0	0.0	1.0
2009	Mylla	1980		3.0	0.0	3.0	0.0	1.0
2009	barnsjuk	1975		1.0	0.0	1.0	0.0	1.0
2009	inessa	1981		1.0	0.0	1.0	0.0	1.0
2009	FCBJ	1974		2.0	0.0	2.0	0.0	1.0
2009	Norea	1973		1.0	0.0	1.0	0.0	1.0
2009	Saandra88	1989		1.0	1.0	0.0	1.0	0.0
2009	Greta Anna	1978		1.0	1.0	0.0	1.0	0.0
2009	Mamma till viljestark dotter	1976		8.0	1.0	7.0	0.125	0.875
2009	TinaLi	1984		4.0	0.0	4.0	0.0	1.0
2009	Monna	1980		2.0	0.0	2.0	0.0	1.0
2009	Rockenrola	1984		1.0	0.0	1.0	0.0	1.0
2009	Alvine	1989		1.0	1.0	0.0	1.0	0.0
2009	snutte	1980		4.0	4.0	0.0	1.0	0.0
2009	min lilla groda	1982		2.0	0.0	2.0	0.0	1.0
2009	Snäckan84	1985		1.0	0.0	1.0	0.0	1.0
2009	stardream	1981		2.0	2.0	0.0	1.0	0.0
2009	Snooze	1981		4.0	1.0	3.0	0.25	0.75
2009	vimsan06	1987		3.0	0.0	3.0	0.0	1.0
2009	Klunsen111	1976		1.0	1.0	0.0	1.0	0.0
2009	Nile	1986		1.0	0.0	1.0	0.0	1.0
2009	mimamima	1967		1.0	1.0	0.0	1.0	0.0
2009	nattiizz	1985		1.0	0.0	1.0	0.0	1.0
2009	tessan27	1978		1.0	1.0	0.0	1.0	0.0
2009	sweetfia	1988		1.0	0.0	1.0	0.0	1.0
2009	Dilong	1963		1.0	0.0	1.0	0.0	1.0
2009	Loris	1988		5.0	2.0	3.0	0.4	0.6
2009	Cerenna	1981		1.0	1.0	0.0	1.0	0.0
2009	Rootsler	1979		2.0	0.0	2.0	0.0	1.0
2009	Amulett	1976		5.0	2.0	3.0	0.4	0.6
2009	IsaN	1974		8.0	2.0	6.0	0.25	0.75
2009	MissMy	1985		5.0	5.0	0.0	1.0	0.0
2009	annie80	1981		1.0	0.0	1.0	0.0	1.0
2009	stinur	1981		1.0	0.0	1.0	0.0	1.0
2009	bili	1960		1.0	0.0	1.0	0.0	1.0
2009	Thesso	1991		1.0	0.0	1.0	0.0	1.0
2009	Lady Maria	1977		1.0	1.0	0.0	1.0	0.0
2009	Lotten73	1974		1.0	0.0	1.0	0.0	1.0
2009	LeaveMeAlone	1984		1.0	0.0	1.0	0.0	1.0
2009	StilaM	1976		1.0	0.0	1.0	0.0	1.0
2009	carola78	1979		1.0	0.0	1.0	0.0	1.0
2009	LillaEllan	1987		1.0	0.0	1.0	0.0	1.0
2009	Calles matte	1979		1.0	1.0	0.0	1.0	0.0
2009	Naomi	1972		1.0	1.0	0.0	1.0	0.0
2009	mariaheterjag	1982		6.0	6.0	0.0	1.0	0.0
2009	fruganL	1990		8.0	0.0	8.0	0.0	1.0
2009	LHUF	1980		4.0	0.0	4.0	0.0	1.0
2009	Chipotle	1980		1.0	0.0	1.0	0.0	1.0
2009	rosendal	1987		1.0	1.0	0.0	1.0	0.0
2009	Joje	1975		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2009	Lillfjompa	1988		1.0	1.0	0.0	1.0	0.0
2009	mamma1970	1977		1.0	1.0	0.0	1.0	0.0
2009	Min högsta önskan	1979		5.0	1.0	4.0	0.2	0.8
2009	Dudden	1969		1.0	0.0	1.0	0.0	1.0
2009	BobRob	1978		1.0	0.0	1.0	0.0	1.0
2009	Soffifi	1981		1.0	0.0	1.0	0.0	1.0
2009	Jessys	1987		3.0	0.0	3.0	0.0	1.0
2009	Turran	1976		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	morotsland	1981		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	SandraD	1987		1.0	0.0	1.0	0.0	1.0
2009	bebis090614	1988		3.0	0.0	3.0	0.0	1.0
2009	Softyy	1981		1.0	0.0	1.0	0.0	1.0
2009	vanilla	1973		1.0	0.0	1.0	0.0	1.0
2009	Hennah	1981		2.0	0.0	2.0	0.0	1.0
2009	Sofia8504	1986		2.0	0.0	2.0	0.0	1.0
2009	Lilla Jag	1984		2.0	0.0	2.0	0.0	1.0
2009	Challe N	1978		2.0	0.0	2.0	0.0	1.0
2009	MartinaE	1985		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	Kickiliisa	1978		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	lisadragon	1985		3.0	0.0	3.0	0.0	1.0
2009	mmn1	1986		1.0	0.0	1.0	0.0	1.0
2009	IsaCMoJs	1983		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	litenlind	1980		1.0	1.0	0.0	1.0	0.0
2009	Tatiin	1985		1.0	1.0	0.0	1.0	0.0
2009	Flisan79	1980		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2009	Jungblom	1986		2.0	1.0	1.0	0.5	0.5
2009	icelolly	1981		1.0	1.0	0.0	1.0	0.0
2009	Sandra Forslund	1984		1.0	0.0	1.0	0.0	1.0
2009	MangaGirl	1978		3.0	0.0	3.0	0.0	1.0
2009	nick name	1969		1.0	1.0	0.0	1.0	0.0
2009	Helena D	1975		7.0	6.0	1.0	0.8571428571428571	0.14285714285714285
2009	Sissa Blom	1974		2.0	0.0	2.0	0.0	1.0
2009	FrökenPillson	1981		1.0	1.0	0.0	1.0	0.0
2009	MariaJuj	1983		2.0	1.0	1.0	0.5	0.5
2009	Mijjo	1971		1.0	0.0	1.0	0.0	1.0
2009	Smuliz	1982		1.0	0.0	1.0	0.0	1.0
2009	Trebarns far	1978		1.0	1.0	0.0	1.0	0.0
2009	malininorrköping	1975		1.0	1.0	0.0	1.0	0.0
2009	Zessan84	1985		1.0	0.0	1.0	0.0	1.0
2009	abuelita	1951		17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2009	StaffenAssar	1983		2.0	2.0	0.0	1.0	0.0
2009	Dreamrose	1975		2.0	0.0	2.0	0.0	1.0
2009	tillit71	1972		1.0	0.0	1.0	0.0	1.0
2009	Nilsfar	1965		1.0	0.0	1.0	0.0	1.0
2009	Killarnas morsa	1972		4.0	4.0	0.0	1.0	0.0
2009	Mamma TN	1989		1.0	0.0	1.0	0.0	1.0
2009	malin neli	1981		4.0	0.0	4.0	0.0	1.0
2009	zitis81	1982		1.0	0.0	1.0	0.0	1.0
2009	Humlansbebis	1983		1.0	1.0	0.0	1.0	0.0
2009	lavendeln	1985		1.0	0.0	1.0	0.0	1.0
2009	Wonderchild2009	1990		1.0	1.0	0.0	1.0	0.0
2009	Sessan100	1981		1.0	0.0	1.0	0.0	1.0
2009	Gravid 89	1990		4.0	1.0	3.0	0.25	0.75
2009	Heureka	1975		13.0	9.0	4.0	0.6923076923076923	0.3076923076923077
2009	vintertjej	1981		1.0	0.0	1.0	0.0	1.0
2009	Anna J01	1987		2.0	0.0	2.0	0.0	1.0
2009	Superhero	1983		1.0	0.0	1.0	0.0	1.0
2009	stormfågel	1980		1.0	0.0	1.0	0.0	1.0
2009	Bondfia	1972		6.0	3.0	3.0	0.5	0.5
2009	Mary84	1985		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	Jola	1977		1.0	0.0	1.0	0.0	1.0
2009	Seniorita	1989		1.0	1.0	0.0	1.0	0.0
2009	Tuttie	1981		1.0	0.0	1.0	0.0	1.0
2009	Jenny1985	1986		3.0	0.0	3.0	0.0	1.0
2009	Väntar första barnet	1985		1.0	0.0	1.0	0.0	1.0
2009	Balooba	1979		2.0	1.0	1.0	0.5	0.5
2009	lillsussan	1980		1.0	0.0	1.0	0.0	1.0
2009	MrsCharlotte	1981		5.0	2.0	3.0	0.4	0.6
2009	Gojtan	1976		9.0	2.0	7.0	0.2222222222222222	0.7777777777777778
2009	Stella 78	1979		14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2009	mama30	1987		1.0	0.0	1.0	0.0	1.0
2009	majasmamma	1988		1.0	0.0	1.0	0.0	1.0
2009	Ninnis75	1976		1.0	0.0	1.0	0.0	1.0
2009	Iza2011	1984		1.0	1.0	0.0	1.0	0.0
2009	mithrandil	1983		2.0	0.0	2.0	0.0	1.0
2009	Stina85	1986		1.0	1.0	0.0	1.0	0.0
2009	Summer	1980		1.0	0.0	1.0	0.0	1.0
2009	Aaglars	1971		2.0	1.0	1.0	0.5	0.5
2009	Lokatten	1975		2.0	1.0	1.0	0.5	0.5
2009	saltflingan	1990		19.0	8.0	11.0	0.42105263157894735	0.5789473684210527
2009	Josephina	1985		1.0	1.0	0.0	1.0	0.0
2009	juni2009	1983		1.0	0.0	1.0	0.0	1.0
2009	Mummyfied	1990		1.0	1.0	0.0	1.0	0.0
2009	anja1661	1983		2.0	0.0	2.0	0.0	1.0
2009	mkp	1989		1.0	1.0	0.0	1.0	0.0
2009	Stampan	1979		2.0	0.0	2.0	0.0	1.0
2009	Quinnan	1990		2.0	1.0	1.0	0.5	0.5
2009	Lill Mamsen	1985		1.0	0.0	1.0	0.0	1.0
2009	Tesso84	1985		1.0	1.0	0.0	1.0	0.0
2009	Sazee	1990		1.0	0.0	1.0	0.0	1.0
2009	Cam82	1983		2.0	2.0	0.0	1.0	0.0
2009	honeybunches	1982		4.0	3.0	1.0	0.75	0.25
2009	Jelan	1987		1.0	1.0	0.0	1.0	0.0
2009	Majuni	1974		1.0	0.0	1.0	0.0	1.0
2009	LinnIzabelle	1989		2.0	2.0	0.0	1.0	0.0
2009	bonsai	1982		1.0	1.0	0.0	1.0	0.0
2009	mirrebusan	1985		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	bambiii	1988		1.0	1.0	0.0	1.0	0.0
2009	majbebbe	1986		1.0	1.0	0.0	1.0	0.0
2009	nahna87	1988		2.0	1.0	1.0	0.5	0.5
2009	sandrablom	1988		1.0	0.0	1.0	0.0	1.0
2009	Jen08	1975		1.0	0.0	1.0	0.0	1.0
2009	Lissy81	1982		1.0	0.0	1.0	0.0	1.0
2009	Fröken Juni	1974		2.0	1.0	1.0	0.5	0.5
2009	Skruttensmamma	1978		2.0	2.0	0.0	1.0	0.0
2009	Eldsjäl	1988		2.0	1.0	1.0	0.5	0.5
2009	anna hepp	1985		1.0	0.0	1.0	0.0	1.0
2009	EmmaOh	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	katt tass	1981		2.0	1.0	1.0	0.5	0.5
2009	Tokfia 7	1978		1.0	0.0	1.0	0.0	1.0
2009	Plärtan	1990		1.0	0.0	1.0	0.0	1.0
2009	Erika Ö	1989		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2009	Myggan82	1982		2.0	2.0	0.0	1.0	0.0
2009	sariat	1986		1.0	0.0	1.0	0.0	1.0
2009	Camilla85	1986		1.0	1.0	0.0	1.0	0.0
2009	Lucyinthesky	1982		1.0	0.0	1.0	0.0	1.0
2009	icecreamlover	1980		1.0	0.0	1.0	0.0	1.0
2009	luspudel	1989		1.0	1.0	0.0	1.0	0.0
2009	Ellani	1983		4.0	1.0	3.0	0.25	0.75
2009	Ceciliah	1989		2.0	1.0	1.0	0.5	0.5
2009	1982	1982		1.0	0.0	1.0	0.0	1.0
2009	Anatha	1979		4.0	3.0	1.0	0.75	0.25
2009	Zimzalabim	1969		1.0	1.0	0.0	1.0	0.0
2009	IVFmamma	1983		1.0	0.0	1.0	0.0	1.0
2009	Jigga	1981		1.0	1.0	0.0	1.0	0.0
2009	Sinnika	1966		1.0	0.0	1.0	0.0	1.0
2009	Kilsbergen	1979		1.0	0.0	1.0	0.0	1.0
2009	BabyNo2	1989		1.0	0.0	1.0	0.0	1.0
2009	Ängaboll	1978		1.0	0.0	1.0	0.0	1.0
2009	mamma2007	1986		1.0	0.0	1.0	0.0	1.0
2009	Blomman80	1981		1.0	0.0	1.0	0.0	1.0
2009	BabyJia	1985		1.0	0.0	1.0	0.0	1.0
2009	MY2004	1980		1.0	0.0	1.0	0.0	1.0
2009	hjert	1981		1.0	0.0	1.0	0.0	1.0
2009	fru smurf	1979		13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2009	murresnurre	1973		2.0	2.0	0.0	1.0	0.0
2009	Mjesec	1990		2.0	1.0	1.0	0.5	0.5
2009	Sandra N	1985		1.0	0.0	1.0	0.0	1.0
2009	Lina W	1982		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	Änglasöt	1983		1.0	0.0	1.0	0.0	1.0
2009	Jessie 89	1990		1.0	1.0	0.0	1.0	0.0
2009	AndyP	1980		1.0	1.0	0.0	1.0	0.0
2009	Mamma Tes	1982		5.0	0.0	5.0	0.0	1.0
2009	Jamieolivia	1983		1.0	0.0	1.0	0.0	1.0
2009	Presario	1987		1.0	0.0	1.0	0.0	1.0
2009	Marleen	1986		2.0	1.0	1.0	0.5	0.5
2009	Josse B	1981		1.0	0.0	1.0	0.0	1.0
2009	sagorummet 3	1988		1.0	1.0	0.0	1.0	0.0
2009	mononoke hime	1975		2.0	2.0	0.0	1.0	0.0
2009	slapback	1982		1.0	1.0	0.0	1.0	0.0
2009	sofieann	1985		1.0	1.0	0.0	1.0	0.0
2009	anzita	1960		3.0	3.0	0.0	1.0	0.0
2009	mamman2008	1982		1.0	0.0	1.0	0.0	1.0
2009	NadiaMi	1975		31.0	6.0	25.0	0.1935483870967742	0.8064516129032258
2009	annasara	1980		1.0	0.0	1.0	0.0	1.0
2009	Fembarnsmorsan	1972		1.0	0.0	1.0	0.0	1.0
2009	Bradbury	1977		2.0	0.0	2.0	0.0	1.0
2009	Digestive	1982		1.0	1.0	0.0	1.0	0.0
2009	FamÅsling	1988		1.0	0.0	1.0	0.0	1.0
2009	Lönnsirap	1981		1.0	1.0	0.0	1.0	0.0
2009	TigerlilyGbg	1975		1.0	1.0	0.0	1.0	0.0
2009	Blubban82	1983		1.0	1.0	0.0	1.0	0.0
2009	Blomsterflickan	1982		1.0	1.0	0.0	1.0	0.0
2009	yodi	1980		1.0	0.0	1.0	0.0	1.0
2009	benedikten	1981		1.0	0.0	1.0	0.0	1.0
2009	Zephir	1986		1.0	0.0	1.0	0.0	1.0
2009	Pochahontas	1974		1.0	0.0	1.0	0.0	1.0
2009	Sadie	1984		1.0	0.0	1.0	0.0	1.0
2009	BeccaStina	1987		1.0	0.0	1.0	0.0	1.0
2009	Nikki81	1982		1.0	1.0	0.0	1.0	0.0
2009	Lucia1987	1988		1.0	0.0	1.0	0.0	1.0
2009	Panthera leo	1976		1.0	1.0	0.0	1.0	0.0
2009	Maac	1984		1.0	0.0	1.0	0.0	1.0
2009	emilial	1989		1.0	0.0	1.0	0.0	1.0
2009	Med två små	1981		2.0	0.0	2.0	0.0	1.0
2009	Sanna86	1987		1.0	0.0	1.0	0.0	1.0
2009	mal	1983		1.0	0.0	1.0	0.0	1.0
2009	finskaflikkan	1984		2.0	1.0	1.0	0.5	0.5
2009	sazzia	1987		1.0	1.0	0.0	1.0	0.0
2009	Runawaybride	1984		1.0	0.0	1.0	0.0	1.0
2009	Micalela	1987		1.0	0.0	1.0	0.0	1.0
2009	Gullebulle25	1985		1.0	0.0	1.0	0.0	1.0
2009	Längtan82	1983		2.0	0.0	2.0	0.0	1.0
2009	Lilla Morran	1984		6.0	0.0	6.0	0.0	1.0
2009	som en sol	1983		1.0	0.0	1.0	0.0	1.0
2009	Tittij	1978		1.0	1.0	0.0	1.0	0.0
2009	Bonzan	1983		1.0	1.0	0.0	1.0	0.0
2009	LollloZ	1985		1.0	0.0	1.0	0.0	1.0
2009	JBC	1986		1.0	0.0	1.0	0.0	1.0
2009	pluvdo	1987		1.0	0.0	1.0	0.0	1.0
2009	Godot	1975		3.0	3.0	0.0	1.0	0.0
2009	Shizuka	1960		3.0	3.0	0.0	1.0	0.0
2009	kjempejente	1972		2.0	2.0	0.0	1.0	0.0
2009	FlickaMedGuld	1973		1.0	1.0	0.0	1.0	0.0
2009	Hillbillie	1964		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	Myzan	1976		1.0	1.0	0.0	1.0	0.0
2009	fjonkan	1989		1.0	1.0	0.0	1.0	0.0
2009	Maskot	1971		1.0	1.0	0.0	1.0	0.0
2009	Sara E	1985		1.0	0.0	1.0	0.0	1.0
2009	astro	1978		1.0	0.0	1.0	0.0	1.0
2009	MiaMarias	1980		3.0	3.0	0.0	1.0	0.0
2009	Flurran	1983		2.0	1.0	1.0	0.5	0.5
2009	LillaLoppanT	1981		4.0	3.0	1.0	0.75	0.25
2009	ceropegia	1983		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	urv73	1974		1.0	0.0	1.0	0.0	1.0
2009	solrosen81	1982		2.0	1.0	1.0	0.5	0.5
2009	neela	1984		1.0	0.0	1.0	0.0	1.0
2009	doriah	1980		1.0	1.0	0.0	1.0	0.0
2009	fiafiafia	1988		1.0	0.0	1.0	0.0	1.0
2009	Mamba	1985		1.0	0.0	1.0	0.0	1.0
2009	lire100	1974		3.0	3.0	0.0	1.0	0.0
2009	Mama Me	1977		2.0	2.0	0.0	1.0	0.0
2009	Bal	1984		1.0	0.0	1.0	0.0	1.0
2009	Matilda86	1987		1.0	0.0	1.0	0.0	1.0
2009	Korkskruv	1989		2.0	0.0	2.0	0.0	1.0
2009	Kyssen	1984		2.0	0.0	2.0	0.0	1.0
2009	Damien och Adrian	1973		2.0	0.0	2.0	0.0	1.0
2009	Sofiech78	1979		2.0	1.0	1.0	0.5	0.5
2009	car	1975		2.0	2.0	0.0	1.0	0.0
2009	83an	1984		1.0	1.0	0.0	1.0	0.0
2009	LA Woman	1975		1.0	0.0	1.0	0.0	1.0
2009	mian71	1972		2.0	1.0	1.0	0.5	0.5
2009	Mammassaga	1986		2.0	0.0	2.0	0.0	1.0
2009	Smurfan JM	1986		1.0	1.0	0.0	1.0	0.0
2009	Riskiflickan	1981		2.0	0.0	2.0	0.0	1.0
2009	Miniluvan	1976		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	Fridie	1986		1.0	0.0	1.0	0.0	1.0
2009	Chiliräkan	1987		1.0	1.0	0.0	1.0	0.0
2009	Fangoria	1982		1.0	0.0	1.0	0.0	1.0
2009	Nickis	1974		6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2009	Smetanina	1977		1.0	1.0	0.0	1.0	0.0
2009	Tjillevippen	1981		3.0	3.0	0.0	1.0	0.0
2009	BrödernaBus	1980		5.0	0.0	5.0	0.0	1.0
2009	Cerulean	1980		3.0	0.0	3.0	0.0	1.0
2009	lilaemma	1981		5.0	3.0	2.0	0.6	0.4
2009	chippan	1980		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	glader	1975		2.0	0.0	2.0	0.0	1.0
2009	PurJo	1983		3.0	3.0	0.0	1.0	0.0
2009	Linha	1972		2.0	1.0	1.0	0.5	0.5
2009	passau	1977		1.0	0.0	1.0	0.0	1.0
2009	Rude Billy	1987		2.0	2.0	0.0	1.0	0.0
2009	MalinI	1979		1.0	0.0	1.0	0.0	1.0
2009	Mondino	1968		1.0	0.0	1.0	0.0	1.0
2009	monchichi76	1977		4.0	2.0	2.0	0.5	0.5
2009	Mirren	1978		2.0	0.0	2.0	0.0	1.0
2009	pippipopp	1979		1.0	0.0	1.0	0.0	1.0
2009	Iorlover	1969		1.0	1.0	0.0	1.0	0.0
2009	InHeaven	1988		1.0	0.0	1.0	0.0	1.0
2009	Skruttis1979	1979		2.0	0.0	2.0	0.0	1.0
2009	Mifuna	1985		1.0	1.0	0.0	1.0	0.0
2009	jentho	1986		1.0	0.0	1.0	0.0	1.0
2009	Lindadjo	1978		1.0	0.0	1.0	0.0	1.0
2009	Love76	1977		1.0	0.0	1.0	0.0	1.0
2009	Uller	1977		1.0	1.0	0.0	1.0	0.0
2009	Lillja	1988		1.0	0.0	1.0	0.0	1.0
2009	juzze	1984		1.0	0.0	1.0	0.0	1.0
2009	Dr Myo	1974		1.0	0.0	1.0	0.0	1.0
2009	solstickan41	1967		1.0	0.0	1.0	0.0	1.0
2009	mia84	1985		1.0	0.0	1.0	0.0	1.0
2009	rainbowbrite	1982		2.0	1.0	1.0	0.5	0.5
2009	Ett två tre	1986		4.0	3.0	1.0	0.75	0.25
2009	habibty81	1981		1.0	0.0	1.0	0.0	1.0
2009	Lodjuret	1983		2.0	1.0	1.0	0.5	0.5
2009	bubbeltess	1978		1.0	1.0	0.0	1.0	0.0
2009	StorSara	1989		1.0	0.0	1.0	0.0	1.0
2009	angiee	1975		1.0	0.0	1.0	0.0	1.0
2009	Granada	1975		1.0	0.0	1.0	0.0	1.0
2009	majsan2	1981		2.0	1.0	1.0	0.5	0.5
2009	asa1018	1980		1.0	0.0	1.0	0.0	1.0
2009	Piri	1967		2.0	2.0	0.0	1.0	0.0
2009	nötskrikan	1978		5.0	0.0	5.0	0.0	1.0
2009	plettis	1977		4.0	4.0	0.0	1.0	0.0
2009	Puman78	1979		1.0	0.0	1.0	0.0	1.0
2009	josse83	1984		2.0	0.0	2.0	0.0	1.0
2009	Anna X	1978		1.0	1.0	0.0	1.0	0.0
2009	BasseKatt	1975		3.0	3.0	0.0	1.0	0.0
2009	cirkel	1975		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	FL Lisa	1983		1.0	1.0	0.0	1.0	0.0
2009	Fantastic 4	1978		1.0	0.0	1.0	0.0	1.0
2009	lottizm	1985		2.0	2.0	0.0	1.0	0.0
2009	bambigirl	1982		2.0	0.0	2.0	0.0	1.0
2009	CarVen	1979		1.0	1.0	0.0	1.0	0.0
2009	CoolJen	1980		1.0	1.0	0.0	1.0	0.0
2009	JennyL29	1980		1.0	0.0	1.0	0.0	1.0
2009	Gladhannapanna	1972		2.0	1.0	1.0	0.5	0.5
2009	Niccipicci	1976		1.0	0.0	1.0	0.0	1.0
2009	yennie84	1985		1.0	1.0	0.0	1.0	0.0
2009	Sparriz	1989		2.0	1.0	1.0	0.5	0.5
2009	sleeping angel	1984		1.0	1.0	0.0	1.0	0.0
2009	ingridlinnéa	1983		1.0	1.0	0.0	1.0	0.0
2009	Sarah H	1980		1.0	1.0	0.0	1.0	0.0
2009	Serafine	1981		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	MiniStumpan	1983		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	5barnsmamman	1979		2.0	2.0	0.0	1.0	0.0
2009	zoi	1977		1.0	0.0	1.0	0.0	1.0
2009	mumma84	1985		1.0	1.0	0.0	1.0	0.0
2009	Erica 73	1974		1.0	1.0	0.0	1.0	0.0
2009	Once	1982		1.0	0.0	1.0	0.0	1.0
2009	AEL	1983		1.0	1.0	0.0	1.0	0.0
2009	anneliesofia	1980		1.0	0.0	1.0	0.0	1.0
2009	Sowa	1980		4.0	1.0	3.0	0.25	0.75
2009	chazbo	1979		2.0	0.0	2.0	0.0	1.0
2009	Mirain	1983		1.0	0.0	1.0	0.0	1.0
2009	MG1981	1982		1.0	0.0	1.0	0.0	1.0
2009	icaS	1969		1.0	1.0	0.0	1.0	0.0
2009	Lilla M	1979		1.0	0.0	1.0	0.0	1.0
2009	sydney	1978		1.0	1.0	0.0	1.0	0.0
2009	luzorsus	1978		4.0	2.0	2.0	0.5	0.5
2009	Trissy	1976		1.0	1.0	0.0	1.0	0.0
2009	skorpiona	1981		1.0	0.0	1.0	0.0	1.0
2009	Rimfolina	1980		3.0	3.0	0.0	1.0	0.0
2009	Tuntalisa	1977		1.0	1.0	0.0	1.0	0.0
2009	korvmedbröd	1988		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	jesslin	1973		1.0	0.0	1.0	0.0	1.0
2009	Tilcha	1985		1.0	0.0	1.0	0.0	1.0
2009	Lucie	1978		1.0	1.0	0.0	1.0	0.0
2009	bumse2	1974		1.0	1.0	0.0	1.0	0.0
2009	högbergarna	1979		1.0	0.0	1.0	0.0	1.0
